-2.433052397755058049e-01,-6.353705317659928686e-02,1.033629372391401957e-01,9.479587438006729927e-02
-3.422145446729285556e-02,-2.039989264612052378e-01,-1.806971470007236180e-01,6.165120669272555753e-02
-2.679899674792433212e-02,-1.694350190680911916e-01,-2.462157334967293720e-02,5.895424989516180603e-03
8.264496215716782279e-02,-5.151652612175390555e-02,1.205615102982744019e-01,-6.671014845383911596e-02
2.373004345634788514e-01,-3.682237763023543664e-02,-4.031268142524283005e-02,-7.109464703451326417e-02
-3.732962899637047305e-01,-3.543129937067945878e-01,-2.896855495812198922e-01,2.201333221775476912e-01
3.040564624615140765e-01,9.057121384509958517e-02,4.002590159471415276e-01,-2.406301287338875050e-01
5.409050461608118088e-01,3.488167189112632016e-01,5.822867225854191364e-01,-3.426183407369163270e-01
-2.730418399851827771e-01,-2.582222358902274695e-01,-5.182310189671210376e-02,1.066454561248637856e-01
-2.450948190354947376e-01,-2.293128168228154018e-01,-6.816374042272647926e-02,1.095612663553826721e-01
1.823053260582611634e-01,-2.921538726584639312e-01,-2.633504330771982427e-01,-3.978729434262649745e-02
1.439011564567534984e-01,9.440568332058024703e-02,1.955484038935833557e-01,-7.762888591587233100e-02
-1.705308712923184755e-01,-1.525343579651520232e-01,-5.059292308246379766e-02,9.218236965591744547e-02
1.737528765625777002e-02,1.539742257230168609e-01,3.195649971886287966e-01,-4.661170716602001940e-02
6.252870778454344691e-02,-1.157810605172700652e-01,-7.024101669688695426e-02,-6.546837463962326686e-04
-2.587997285628603761e-01,-4.435823093906611225e-01,-4.010099780902774969e-01,1.796822069818573009e-01
-1.940071728651565630e-01,-3.684692830009891340e-01,-2.659653017255154683e-01,1.184042933220811888e-01
-9.008520956631224652e-03,-1.587537275565263917e-01,-8.063452707746693315e-03,-5.907467691805785848e-03
2.626887685674328954e-01,1.168048784258264167e-01,2.950266706234625502e-01,-1.685204948779514544e-01
4.084667637840261323e-01,2.216822336366981727e-02,5.639801896683332982e-02,-1.739008122102804199e-01
4.643182956367687408e-01,3.275462466281127139e-01,6.185521238608310268e-01,-3.274355024165743755e-01
2.601037577357870334e-01,6.358666195222630046e-02,9.981687375839032317e-02,-1.054359332483906925e-01
3.967833392359387118e-02,-2.790267951764355270e-02,1.410233959265624892e-01,-4.616391762599228454e-02
4.833234822463103320e-02,9.409568374692205139e-02,3.163751039554106304e-01,-8.070605115072493341e-02
-2.352299516549000158e-02,-2.765058536118606414e-01,-2.043077653910164160e-01,4.147994657406435526e-02
-2.727337824088450491e-01,-1.371793931737669836e-01,1.592173030333087214e-01,6.122971392861656370e-02
2.344591564150748098e-01,-1.457615639451628475e-01,6.635033938951315213e-02,-1.503822651556870893e-01
5.635591492485449161e-02,2.321410744572264262e-01,4.997140387678432605e-01,-1.127595039561157808e-01
1.123696175428079147e-01,1.267903867385578309e-01,2.859162598578737779e-01,-8.828034254357591815e-02
3.191048474171108151e-01,1.479118035198617176e-01,4.482572631906027727e-01,-2.481177422181783110e-01
9.671249463757830567e-03,9.055439066004475346e-02,9.912935621195120839e-02,2.582302921337897850e-02
2.422351497609269710e-01,2.172299525114816943e-01,4.102152020531968368e-01,-1.716059125229160987e-01
-8.371713799165342307e-02,-1.916416352291985536e-01,-1.682806582341934420e-01,8.484252664168587255e-02
6.391746232585737708e-01,3.042229217382770856e-01,3.225006456357789042e-01,-2.992284899238631946e-01
2.059894536479306426e-01,2.351356950729696360e-01,5.526382167345218477e-01,-2.061911138205574645e-01
-3.793394350107987534e-01,-2.696705959086453386e-01,-1.425749500507595691e-01,1.916098023935933758e-01
-1.463110292040344096e-01,-1.594963078699488668e-01,-7.980690046737465293e-02,8.999450990960658481e-02
-5.839264455437581658e-01,-3.733848702248061535e-01,-1.812887541763876231e-01,2.717388716392690196e-01
-4.299263987305010914e-01,-3.099185687072307238e-01,-1.288419148520399127e-01,1.969220447051010514e-01
-1.644596983649298239e-01,-2.374541380287247816e-01,-6.657159375753443631e-02,6.692101908571373992e-02
-3.942900424470314746e-01,-4.382170699589377216e-01,-4.485736832996673473e-01,2.668799958977219333e-01
1.639016989572479877e-01,1.088473417891652056e-01,1.820859014912242502e-01,-7.694082010405897676e-02
8.783775875226837448e-02,-1.856623082919433843e-01,-7.163628953796277732e-02,-3.613441546573316343e-02
-1.694281815813988290e-01,-3.456023972185021109e-02,1.556304943813661690e-01,4.730936302033848795e-02
-2.892314216723053666e-01,-3.531560567847331078e-01,-3.312569536043000751e-01,1.966519498887613904e-01
-3.008784015491450248e-01,-1.813433703450764434e-01,1.810379686793531229e-02,1.176793941274473509e-01
-2.767071086251892686e-01,-4.344921129069511112e-01,-3.440688633604954694e-01,1.681728335974620459e-01
-2.654226913022756373e-01,-1.892569615391826998e-01,-1.122204267256083493e-01,1.510909137731184793e-01
1.030007204939280621e-02,-1.715919184080116344e-01,-5.825570793027515931e-02,8.845095215013268342e-04
2.599123635808447963e-01,7.060947229996311636e-03,3.048571027795912713e-02,-9.616594308277220948e-02
-3.920186292595989608e-01,-3.284472756852668818e-01,-2.385043105222319770e-01,2.170770456881674915e-01
-1.395495222379975198e-01,-1.674517661303278060e-01,-1.760606807874561669e-02,5.854190732967652633e-02
1.884956196420828900e-01,1.054321670308574210e-01,2.810734931072688125e-01,-1.305832379588570125e-01
-6.258968494882309608e-02,-2.485802245469564409e-01,-1.780602471302167589e-01,5.922568422362613910e-02
-1.369691615415650210e-01,-1.974372501860227891e-01,6.782240982631773663e-02,1.213118928643142080e-02
-2.517345402714629143e-01,-2.266048498381499354e-01,-7.887688535288817082e-04,8.613193145420117158e-02
-2.465157930783977713e-01,-8.016873580529657040e-02,1.005902645006613305e-01,9.184242185681557036e-02
2.023892212799148216e-01,1.400330565908348424e-01,3.800053015481744678e-01,-1.660831743390283888e-01
-2.000407411883829978e-01,-1.042910459841220328e-02,2.457047060114868620e-01,7.792148786630427593e-02
-1.303189670800398159e-01,-8.979427809078446843e-02,1.504750256888186810e-01,4.631402728351118048e-02
1.013107110777217434e-01,-6.778323431994298653e-02,-1.023572091461200512e-01,1.286706579927261382e-02
2.811697030712222989e-01,-1.301252031171938051e-01,-1.446558734453732564e-01,-8.901002406313771043e-02
4.967144956704682701e-01,-1.238182351878674842e-01,-2.012693079795880302e-01,-1.829960046014148800e-01
4.943217480664792163e-01,-9.466163015191206287e-02,-1.060800551486559412e-01,-2.033583989741251652e-01
1.346755362727835859e-01,-6.723111021606682780e-02,1.312730643823706023e-01,-8.089105116742582868e-02
-2.291342885477296726e-02,-1.412987514234860797e-01,-1.139591994830477517e-01,5.888749644440328945e-02
-3.012383867930324421e-01,-9.767432339968368238e-02,2.799632406491721626e-01,9.231509350192403096e-02
-1.384246023773902379e-01,-1.286434100384220569e-01,-5.185540672030340692e-02,1.040729389003183375e-01
2.685888708456452348e-02,-9.696703073665922934e-02,3.778333387429172463e-02,-2.729925520634743016e-03
-8.772030748206136042e-02,-5.649029170807567252e-02,2.965222975185409782e-01,-1.319751575685642817e-02
-2.278229720595901509e-01,-1.291001927828587525e-02,1.972371095954731368e-01,1.076881320390235680e-01
-4.977961155233157076e-02,-1.511248437205863770e-01,-8.624940264342592644e-02,6.094443438245299161e-02
2.039176903948597408e-01,-2.100687905216033213e-01,-4.343963276314053990e-01,2.071677231923093124e-02
2.257909385458823082e-01,1.224420961150794740e-02,3.076143640798341128e-01,-1.611403432761384924e-01
2.299478533304698813e-01,-1.766277659465370631e-01,2.568349988808066309e-02,-1.323922573006621473e-01
6.136457516918423366e-02,-1.183799019919411916e-02,1.485069138985833370e-01,-2.967767757264513223e-02
3.270905206482792593e-01,2.037054493949483347e-02,2.271232157765177839e-01,-1.860652837600887954e-01
9.932564195628829085e-02,5.153980674924209249e-02,2.488575332957664865e-01,-6.210365273838209382e-02
9.059301495884072852e-02,8.720632916966279680e-02,5.143979280039898683e-01,-1.325667695574028193e-01
-3.628658193093678430e-01,-1.677331652331526257e-01,-8.279326379446833029e-02,2.207547713753149343e-01
1.331405259661227192e-01,-1.194060379739507460e-03,1.362597561992916761e-01,-6.036944906262513288e-02
1.995341299576150473e-01,1.474888711376370204e-02,7.419240157986735362e-02,-7.023828270896398385e-02
1.587087424951350578e-01,-1.335473628355757780e-01,-1.213108347926996206e-01,-3.268307545189188396e-02
-1.299622870835671906e-01,-2.045438218840545663e-01,-6.773184473696799990e-02,8.023783202934978154e-02
-5.236596202376766485e-01,-1.668263606036747004e-01,8.350827210463732109e-02,2.522068326771741420e-01
-1.269345386434246326e-01,-3.363112808578297974e-01,-3.874873722869593418e-01,1.403720866857581240e-01
-2.119386012574676625e-01,-2.695613933566572973e-01,-3.065458784574490725e-01,1.806828144136643499e-01
1.181773077968376745e-02,-2.269964271403730471e-01,-2.141782804624620118e-01,4.544805137853875909e-02
-5.978811639451304671e-01,-7.046531200468805767e-02,2.109636171417298978e-01,2.811823620348112840e-01
3.091013687279854927e-01,3.698540908142212980e-02,3.423683131003885105e-01,-2.087373810509873528e-01
-1.087897569897034455e-01,-2.037662733116366032e-01,-1.456386152295277570e-01,9.465718187489663427e-02
1.308518433306083695e-01,7.399797143711939196e-02,2.111787507713389078e-01,-5.930308706954207781e-02
3.065373487616381842e-01,-3.196227212557082448e-02,1.080807486157267169e-02,-1.214883815452382637e-01
-1.017856911382467588e-01,1.865792198338645236e-01,5.437847393221333370e-01,-7.864806455712233801e-03
-1.763488190169336667e-01,-8.880822591990611414e-02,6.781733822369906406e-03,1.179574713139406872e-01
1.467007850708216266e-01,-1.504593164924687976e-01,2.402331642953936530e-02,-7.917845400360304375e-02
1.511011239409683904e-01,-1.536239243133327159e-01,-7.036173173985683926e-02,-5.174818006609099852e-02
-8.639281885776273207e-02,7.851270691510590927e-02,3.324315706068053933e-01,1.799531055281278213e-02
-2.768667016683907731e-02,-2.035752072100237842e-01,1.626659128734198045e-02,-1.176985997491664104e-03
2.875378984773323265e-02,-4.244044240888816821e-02,7.473535154884883291e-02,1.823786904501412121e-03
-4.867370958623316035e-01,-2.827964107247687986e-01,-2.364464629603406642e-01,2.995053573046384532e-01
1.501452857355601300e-01,-3.321723388936582283e-02,2.831791038913096248e-01,-1.276743395354209831e-01
-3.627742282754370384e-02,-2.620826962977140795e-02,1.419026186241266474e-01,1.969931506460514958e-02
-4.184189950283110498e-03,9.520264589204319172e-02,5.426282549450753834e-01,-8.884966294981991308e-02
-4.188228789990451617e-02,-1.298607218932412155e-01,-1.277040157112290797e-01,7.714203544665867995e-02
-2.442673302811553260e-01,1.291387861348691768e-03,1.359961021796128600e-01,1.409884466981811413e-01
1.150566573173130436e-01,-2.762496016423167389e-02,2.338835531700962367e-01,-9.114863120438794486e-02
1.115804517850132876e-01,4.637085351340013151e-02,3.545463235857068685e-01,-1.047602814751521089e-01
-4.225545742506878200e-01,-2.181864714475838241e-02,2.668194397240961080e-01,1.855475830935254533e-01
-2.628661743215143787e-01,-3.510249936557303246e-02,3.429024168726882982e-01,7.161458053392151524e-02
-1.152121001390628147e-01,-1.188198476101411938e-01,-6.826062293235271583e-02,1.002681841319930101e-01
-1.650618585576531516e-01,-9.280733389910927889e-02,3.553297658592389219e-01,-3.031761096720056448e-03
7.161758050386198005e-02,2.106987102672876894e-02,2.604517808160210501e-01,-6.101128333400891723e-02
-5.047070320021527223e-01,-1.634375174226535554e-01,2.012366792607505339e-01,2.048295645148270616e-01
-5.111135342007471216e-01,-2.368453207991421672e-01,-1.967127960651400276e-01,3.143360076460852692e-01
-4.551673343810850314e-01,-3.665538076444498083e-02,3.431699803779466595e-01,1.731708859559694669e-01
-4.320358006813360130e-02,-1.522518092646533150e-01,-2.226662855194319890e-01,1.015887544323305081e-01
-2.369727843993787997e-01,5.256388953158372401e-03,3.665891786094213067e-01,6.317146393380676517e-02
2.979833783228750255e-01,1.106573458200344959e-02,2.452772024133593187e-01,-1.795323501715262171e-01
1.095941778823425888e-01,3.629692174154666717e-03,1.140331649521772045e-01,-3.905329167823784475e-02
5.196654794012539602e-01,8.666937802246957659e-03,7.991021952421233088e-02,-2.441134983902558397e-01
-3.943505172774989798e-01,-1.962721151616587112e-01,1.774480720095135966e-01,1.433642838475438497e-01
2.271232374246780761e-01,-9.858721321179970964e-02,1.097031180596879929e-01,-1.330897900464209360e-01
6.452643033781203796e-02,6.411288360995670566e-02,2.284064503845498195e-01,-3.288608838689811159e-02
-6.384051112843851239e-02,-6.065467723865670957e-02,1.131571205625614973e-01,3.258957395082667102e-02
-4.588470960056996173e-01,-2.058957841162786795e-01,-1.302431952877468602e-01,2.748881274076991343e-01
-5.771536206804961378e-02,-9.849111699291929201e-02,-3.308568059047309884e-01,1.619576838057611434e-01
2.407958728135280169e-01,-1.351238023882594952e-02,2.621475947345123375e-02,-8.563401665140937813e-02
-1.499973502487898791e-01,-2.781136894897172640e-01,-2.970788574177316566e-01,1.419301981774119814e-01
-2.144803268967073462e-01,-1.727987589848126726e-01,-1.240621213869916029e-01,1.537625111660642363e-01
2.229020507488927716e-01,-1.620790103379218805e-02,1.306213181615954178e-01,-1.110591808670400998e-01
-1.991547881266717696e-02,-4.680273012953849870e-02,6.969425204106011185e-02,2.791087255295503569e-02
7.884603066216447353e-02,-4.544565659767125371e-02,-3.302564361966429246e-02,9.398684471680102126e-03
2.183979682325813410e-01,7.418860698198583362e-03,3.555987159626168292e-01,-1.744254748405567879e-01
5.184730788887365049e-02,5.679001030111157505e-02,4.225269587360829249e-01,-9.184214961702437396e-02
2.889718161778082606e-01,1.900689860776152984e-01,5.640549510839669711e-01,-2.209098757282542125e-01
7.997875850751859361e-02,-7.195279865068093805e-02,4.212237617659456840e-02,-2.428050820748833480e-02
-2.165449280935942966e-01,3.039080993672527153e-02,1.027007288501922133e-01,1.465249795879951800e-01
4.099236352786282400e-01,3.260653024482269846e-02,2.389551927379910123e-01,-2.299710219080424722e-01
-9.588385449846251879e-03,-1.192424774864097314e-01,-1.383706823915459988e-02,2.627331507212890896e-02
-5.404927282680754841e-02,3.159601533321915179e-02,2.647094428861638260e-01,7.751100542606151333e-03
-1.945151451668703790e-01,1.453352477498391637e-02,5.497031470394961872e-01,-1.611869965538313687e-02
-2.034142581191309140e-01,-1.153456129404986930e-01,-4.900147452938061893e-02,1.419585057782168924e-01
3.428539081620551876e-02,1.034749938130928720e-01,4.712018886065396095e-01,-8.331089442116776378e-02
2.643033639548098557e-01,1.026240495902883132e-02,7.714521586482070425e-02,-1.070545646414231139e-01
-2.643108152095897667e-01,-4.229504233785298661e-03,4.877067082537855924e-01,3.511782154220007002e-02
-1.703186974187725217e-02,-6.818683563236116463e-02,1.011844816112762724e-02,3.890572390153462096e-02
-3.855254172907464638e-01,-2.597705908920353024e-01,-2.960390714282155056e-01,2.726228815399403538e-01
-4.138012033302860271e-01,-1.719565573143790049e-01,-1.389077227014803018e-01,2.647513825689247202e-01
-3.574424063461443812e-01,3.928603640370481598e-02,6.023064261283501697e-01,6.126006235956379248e-02
2.828567042528674635e-01,1.266675888514129031e-02,1.376878272863491515e-01,-1.358828664385555440e-01
-4.669699130928233188e-01,-2.015313983979608314e-01,-1.073244473040366187e-01,2.731361806647220059e-01
-3.399111392934812959e-02,-1.131672699623604006e-01,-5.285040288717450518e-03,3.840815257726912235e-02
-4.123211783147676807e-02,-1.683402208867778027e-01,-5.467933300213877190e-02,4.054421301591872029e-02
-2.971041455518372842e-01,-1.677060354574115286e-01,8.282537145032822790e-02,1.318052129742263712e-01
-2.240919162130081688e-01,-1.807943185236269845e-01,-1.270529408229969515e-01,1.572606532521666489e-01
4.712001528812539974e-01,-3.928068512446326876e-02,-1.739334927292726096e-01,-1.510513599419583408e-01
2.373260945901804475e-01,6.097552818416593357e-02,2.908398264726786975e-01,-1.460529415730611735e-01
-5.508288973836387159e-01,-2.411584650391030704e-01,-2.811946360373421272e-02,3.034181681900884331e-01
2.453063098561656663e-01,2.939810843607505719e-02,-1.155751897809981499e-01,9.067669019406324193e-03
2.726700802504001264e-01,-3.028193417315866443e-02,-2.189924323246749127e-01,-2.117029138468762631e-02
9.041080724790732936e-02,3.059149293658254207e-02,1.298157785538166242e-01,-2.484721621320937907e-02
3.127569087901576061e-01,1.237438751565453077e-01,3.753137205236287133e-02,-3.532686850291585912e-02
-6.342805657421202170e-01,-1.134643152928930115e-01,4.081996829357494860e-01,2.372982348431252608e-01
1.103323351951709663e-01,9.969115207466375250e-02,3.805963447513242559e-01,-1.296278928363524541e-01
-3.090731208740327141e-01,-4.140150230726270808e-02,2.605800057476923004e-01,1.456862723049988095e-01
-1.652985305504616753e-01,-9.968358045951655755e-02,8.178274324050863187e-02,6.629237753000287448e-02
-4.516417335827554308e-02,-8.938477542642794815e-02,-2.066154345442425266e-01,1.773933440773133030e-01
2.252250713779938018e-01,1.533336183323089075e-01,4.567937134851494663e-01,-2.159923443123926701e-01
-3.918385439777466450e-01,-1.545073163594483101e-01,2.027267428589401288e-01,1.110587879990869997e-01
-1.610906342403295444e-01,-9.061521869847634358e-03,2.874972477299673201e-01,3.635860541431408521e-02
-8.074356116934235106e-02,-5.041232277672585971e-04,1.739261503834602929e-01,5.637128461240006189e-02
-9.584487944883010591e-02,2.428269897495415053e-02,3.138692473073645961e-01,3.183777753900755673e-03
2.385924258262019648e-01,5.462031439436915159e-02,-4.559640452435269331e-02,-1.236036192310884484e-03
2.383920820656642084e-02,6.896425379438607395e-02,4.627610150269294009e-01,-1.511947427023104806e-01
5.383122999085231813e-02,-4.997502843310612335e-03,5.503026259686135541e-02,1.405182900543254336e-02
8.580742373677197402e-03,-5.382126720608138015e-02,-2.214125074197194343e-02,4.486380986924839304e-02
4.997315988120553665e-01,2.367675405297874069e-01,3.512946715013187116e-01,-2.768945131819061101e-01
-6.650644188513606114e-02,-4.039466424634093056e-02,1.444158947270990923e-01,1.158020729798016693e-02
-6.218425097596617102e-01,-1.056427358809184647e-01,1.997772740932355906e-01,3.850068219211289500e-01
-2.857389938606932356e-01,-2.900989654312925714e-02,2.574971380954253486e-01,1.433585090776975102e-01
3.812750633055133481e-02,1.161812679749757299e-01,4.940381751963255907e-01,-1.235880034703599750e-01
-1.452971730234361471e-02,-1.629770313977394469e-01,-2.441846610361920744e-01,7.880774624156849928e-02
-1.912086205321630178e-02,-1.137005603973380297e-01,-8.169172976698893529e-02,3.264210780550247382e-02
-3.150517380415596702e-01,-2.360868053155062152e-01,-1.677368716092023926e-01,1.975324177571839979e-01
-1.173891260583819346e-01,-9.085848185344211347e-02,-6.231999887056043769e-02,1.375958957151871553e-01
-9.138186656886836123e-02,5.380343106936892605e-02,3.046438742132591138e-01,4.497166185773963237e-02
8.091380569754063820e-03,-1.661741632127722856e-01,-2.181859163460565243e-01,3.568476095473156057e-02
-6.744473307966740439e-02,6.870167630300139106e-02,3.497662483603218853e-01,1.108555690953412498e-02
3.170673933538991490e-02,-2.725761161284019629e-02,-1.271777174878243287e-02,5.264532795817848665e-02
8.043846979628731519e-01,2.986144272176174952e-01,2.930358716035022515e-01,-4.272624634760427975e-01
-2.796415065941852962e-01,-7.224648882026638019e-02,9.673609452796601282e-02,1.949613415897657465e-01
-3.091914943543969674e-01,-1.385906770107553920e-01,1.204677017109134496e-01,1.164717035606957912e-01
-3.922156613926756213e-02,5.522775629465433850e-02,3.338486693438244002e-01,-2.086772221158218754e-02
-2.986076434044372327e-02,5.426609764688247045e-02,3.534793970545226927e-01,-4.455378372340304538e-02
2.698379175259784102e-01,1.557705243464666822e-01,4.573942469881904782e-01,-2.533155134537898867e-01
2.349352175167721823e-01,1.558039177742046311e-01,3.963487599815710416e-01,-1.783769631808014566e-01
-2.949835446009999029e-01,-9.882089158245048466e-02,2.117534824309361408e-01,9.149724845024048703e-02
2.286907055971586222e-01,-6.037375677706134647e-02,-1.445411184111718428e-01,-7.464262784478323254e-02
6.108556793362963644e-01,1.130751029083306020e-01,-1.423010083287318261e-02,-2.807928106119349509e-01
-5.716905117604798719e-02,8.003377180485801712e-02,4.007630013143173020e-01,-1.943530092960892366e-02
1.957118251856699298e-01,4.150291925878995397e-03,-1.240954476327631312e-01,2.620219750119219884e-02
7.982085804680840932e-03,6.712118348451312499e-02,3.598954701113711296e-01,-6.608578777510924762e-02
8.058892046163482203e-02,1.031849459940244462e-01,3.141081240495922078e-01,-5.085413631131958934e-02
1.379627585718376237e-01,-1.865645429831842839e-02,1.469542978907846797e-01,-1.452810629980564316e-01
-6.416889854485673395e-01,-3.570500357051308304e-01,-1.360186535506416883e-01,3.080291092817295517e-01
9.730031729035859556e-02,1.843719047766318453e-01,3.356258145324421682e-01,2.666862416122206536e-02
-2.989658335363148955e-02,8.346171675495869802e-02,3.655905341806549025e-01,-1.435335658788787667e-02
-3.207784490416415446e-01,-1.383863545954407415e-01,6.001269137587639246e-02,1.702418692458938509e-01
-4.884206458440221721e-01,-2.886767707145487805e-01,-2.369242541984134809e-01,3.329058747804085616e-01
1.178752492896947834e-01,-3.085266210622699540e-03,1.487903345467653238e-03,-2.871248177663622819e-03
-3.485959554925049941e-01,-1.031891088270766033e-01,1.589138623889930213e-01,1.715710039837948231e-01
1.521911368372736717e-01,7.782345698793310951e-02,2.027868644519231489e-01,-6.965186880901558242e-02
-2.042316064916328833e-01,-3.075343005336007157e-02,1.801331570954150529e-01,1.228405625371414567e-01
-2.529657654475434558e-01,-1.281789575967696715e-01,4.491760629719779296e-02,1.335575844506881049e-01
1.934343355037757284e-01,8.456571490208161790e-02,3.425154602103686052e-01,-1.973530886168413656e-01
2.341347740866255578e-01,1.446904654727457773e-01,3.517113765129243341e-01,-1.606206027727049568e-01
-3.290894043175476846e-02,1.277391695682844608e-02,3.860148421879752711e-01,-1.201318580184744522e-01
-5.472930338619129698e-01,-1.004306767096671410e-01,2.283107971138097214e-01,3.045379178709370915e-01
-4.909692376218413590e-01,-2.053029207980217596e-01,3.168446201996204248e-02,2.546052030224130180e-01
-3.203890132454691453e-01,-4.373603808682058336e-02,3.215546934209834729e-01,1.093183888654681579e-01
4.484635740075983840e-02,-7.534734425867772867e-02,-1.324649313512898940e-02,-2.270395271920980229e-02
2.792803442131150948e-01,1.369523808358046046e-01,2.453646685154583784e-01,-1.357429765279360157e-01
-1.465129169840641843e-01,-1.633344709800842176e-02,1.194581832936722487e-01,1.333111593631027825e-01
-3.832905854154882580e-02,-7.884009426761337536e-02,9.928755838795164101e-02,-3.270302472078084888e-02
-2.387968715615780280e-01,-1.680074852739896207e-03,3.004413435572743651e-01,1.068492388046052288e-01
-2.752453739342987094e-01,-1.700652496570069505e-01,-8.636508250051405655e-02,1.914790569996595304e-01
-2.249218581468850620e-01,5.035002835391005904e-02,4.338313500970462644e-01,6.846697000890143714e-02
-3.556498496700887246e-01,-4.943209767689761558e-02,3.080930145163006117e-01,1.430612177510349747e-01
1.385254359557830939e-01,1.430258792704994508e-01,4.711575251550849108e-01,-1.619296889058070288e-01
2.637277617742442640e-03,1.744488232692585281e-02,1.489677833165722887e-01,2.299733033396583054e-02
1.087482018211552576e-01,-9.264034459764486362e-02,-1.338409444949732463e-01,-1.724508791943237668e-02
-1.743089856818389183e-01,-5.974833845138910471e-02,1.823280952429814916e-01,5.582745992511763122e-02
2.269831365940316523e-02,-3.275988728619509682e-02,-3.387380558162743360e-02,6.851138265727219068e-02
3.258369743604336288e-01,1.204624632012270269e-01,2.403965028576937057e-01,-1.959985268142893922e-01
-3.832051269571308816e-01,-1.896395009180401048e-01,9.146701556664688093e-02,1.358797314770935905e-01
2.636956960136581374e-02,-6.296152186083561753e-02,-3.731058140408860524e-03,3.597162460257308930e-03
6.138140928129671992e-02,-2.733596153463926232e-02,1.111090813826568491e-01,-6.238243761188161374e-02
1.279666116958689537e-01,-1.128288717047146172e-01,-4.049911923020958482e-01,1.318362142645894131e-01
-2.941510029319350794e-01,-1.572887638781021724e-01,-1.103424383001448683e-01,2.425491843705406825e-01
2.028960003081400620e-01,5.985759893624735539e-02,1.290573922625659620e-01,-8.660712320701756395e-02
3.373879281119085416e-02,3.328061166527711279e-02,2.033875686252168413e-01,-2.271256944738528349e-02
-2.766077267640755510e-02,-1.577504670456316704e-01,-4.210393401973970828e-01,2.235773443814013661e-01
1.062083905585843868e-01,6.088761873498954591e-02,1.971274924941315287e-01,-4.675922971540016210e-02
-9.066368409771420611e-02,-1.950821706602172134e-01,-4.042246093486979719e-01,2.186644672532532252e-01
-5.299786981229793748e-01,-3.189187113566983034e-01,-3.110809637862933519e-01,3.829411247655910011e-01
-8.737352166243969598e-02,1.531536394236067411e-03,1.662131979501582091e-01,7.053632585792633802e-02
-2.461882600052464898e-01,-1.561480736628061139e-01,-1.750128561970251961e-01,2.469963995318818217e-01
6.589899402681482776e-01,1.133756847924872330e-01,-1.349245426712852858e-01,-2.376983984249125548e-01
-6.826842167136895623e-02,-1.534258131104374902e-02,2.067121609922176750e-01,2.069605697565946381e-03
-4.532727194053591258e-01,-2.643005506833493445e-01,-9.956643722780311734e-02,2.358106355390555686e-01
-3.684211382474609220e-01,-1.446395198891458622e-01,5.867176874538932579e-02,2.057468561598174706e-01
-1.921218029545365413e-01,-1.183945566036055941e-01,1.330866646786787177e-01,2.900309237069046212e-02
-4.301202553272083506e-02,6.027575839197251567e-02,3.518193643988289376e-01,-2.355399885240327951e-02
-5.510879882245743600e-02,-1.291757226265519976e-01,-1.732193246937819842e-01,1.096668087943331177e-01
4.632569607165309411e-01,1.226472962311261627e-01,1.131389369574652554e-01,-2.260451403033799100e-01
4.095264211916477964e-02,1.358858384181742540e-01,4.444127483921694322e-01,-6.458561431766488004e-02
-9.216483208067739741e-02,-6.288454245260867437e-02,1.865176233144499179e-02,9.438474038962402224e-02
4.062940284332011709e-01,1.376701068981129317e-01,1.170062422828702237e-01,-1.352248014637330020e-01
-5.356674730705914683e-02,5.237976856967217765e-03,2.075795198472650538e-01,9.318111339167309271e-03
-2.585460902074145917e-01,-2.383859267927637693e-01,-2.744636045672381730e-01,2.184882844754405806e-01
2.584662615793956175e-01,8.039333058814199240e-02,6.549789463416796909e-02,-5.763897280312372390e-02
-7.319204774816286119e-02,-1.094395273779239230e-01,-9.786501116176656023e-02,1.013551527145875319e-01
4.867554502135886252e-01,1.445532563483028499e-01,1.297102904248338962e-01,-1.852335610743983674e-01
-6.953318855228390882e-02,-1.866047378349109179e-02,1.683942284540089207e-01,2.329712255432006204e-02
2.628314705729478118e-01,5.782129827085136925e-02,3.737356231135347678e-02,-6.050247610929380959e-02
-3.363526387372944848e-01,-2.377644781029865650e-01,-3.032976981966712948e-01,2.797955693589850856e-01
-5.792852080334488507e-01,-1.262229677347463663e-01,4.557782518631103841e-01,1.146175861391260237e-01
1.051671487067052657e-01,5.672197639391208385e-02,2.947007739933396042e-01,-9.635247998569552996e-02
-5.469620379624712952e-02,-1.164273170344424096e-01,-9.902007545552629630e-02,8.644533671288279209e-02
4.957986970453546749e-01,1.628596292782359956e-01,1.333055090043939184e-01,-1.807706023456608357e-01
-2.645337908958036305e-02,-6.668667830236049698e-02,4.319204320247627127e-02,2.986556726500387560e-02
-5.305855746399972261e-01,-1.341175726661194001e-01,3.775838796401029818e-01,1.197965891826497792e-01
1.194580601793547164e-01,-5.894730945386324888e-02,-1.930549852684433076e-01,6.637326519339697972e-02
-1.341543101631708507e-02,-2.195519429992407942e-02,1.348465004803133804e-01,4.558208472690029704e-03
-7.724363668148179762e-01,-3.142738613114039459e-01,-1.487194161901423534e-02,3.464193745392286083e-01
-1.657635284316189006e-01,-4.912608428721244869e-03,3.560616234617661191e-01,-4.767874460594200003e-03
-7.282515263756432766e-01,-2.737720128916851792e-01,4.816911977424982727e-02,3.142003812952859354e-01
-1.431591597095910849e-02,3.150192227809192613e-02,2.672406498687080467e-01,-2.733163858922028899e-02
-9.629763090216583721e-02,4.531003121130446065e-02,3.923505038123159538e-01,-3.244349911671802478e-02
