1.480644655758670547e-01,-4.506505173154222443e-02,-4.312085729241571519e-01,-1.995222816694498524e+00
-2.520592569649519887e-02,-1.713109262650128195e-02,5.302478001989336942e-01,4.016205297987567036e-02
2.319039364973475570e-01,1.178441497245571457e-01,1.650705890514131191e+00,-9.200443886491443957e-02
3.535349970271943199e-01,1.236547376324459158e-01,1.486815199077151373e-01,-4.492877938334322607e+01
5.247612428691416503e-02,-9.793907385452649272e-02,7.580691320351898299e-02,5.578390120221675685e-01
4.159775744977367573e-01,1.158675267455477886e-01,1.763245388482365561e+00,-1.344891921886980091e-01
-5.538003703807609091e-02,-7.987845522281430966e-02,-3.206485334458856751e-01,-1.634022276929380374e-02
-3.439332711278229482e+00,1.923119819063612845e-01,6.706909104616652906e-01,-2.203192486151535068e-01
-1.325622772008591133e-01,-1.701387771046687369e-01,-1.249420291559797391e-01,6.886200263269779409e-01
1.803241164978798272e-01,1.093356705286507718e-01,-1.483670627094395122e+00,-7.350227633330458366e-02
1.591708767538317915e-01,-9.499001594040282215e-04,8.227250495153848320e+00,-9.947244120762994274e-03
-1.615266891843542343e-02,-1.554658944917953339e-02,3.813756233857896333e-02,3.514093217859162732e-02
3.923777507240985285e-01,-2.199224365792274982e-01,-1.109039916395471448e-01,2.149742041246076318e-01
1.976594696641042481e-01,6.264315273448255172e-02,1.471970828873035986e+00,-6.027746019022306445e-02
-1.209269774265650105e-01,-7.763244293791336792e-02,2.062610083644303760e+00,9.687507242240664396e-02
-2.529615423330025537e-01,-1.658663780510105379e-01,-2.234766327205267022e-01,3.551244161024037505e-01
-3.400660914535395540e-01,-1.362497219497444123e-01,5.003286424796054010e-01,1.861033055532816671e-01
2.823566353556136166e-01,9.436746628329927000e-02,5.665228258850595333e-01,-1.007125719814751380e-01
-6.363639617896744483e+00,-3.251730973212655501e-02,7.392824033497920333e-02,1.676457746387819206e-02
-2.051557099036848963e-01,-1.483737742705755480e-01,-1.816254656122934241e-02,3.381540761966801423e-01
1.791605048518060683e-01,7.003721446761641822e-02,-2.095694300133940313e+00,-6.796351551973538185e-02
4.178692220920094957e-01,1.126111240456828810e-01,7.350815099968953659e-01,-1.201276697397866966e-01
-4.087610695266246097e-01,-1.015643066473709832e-01,4.201102907853129231e-01,1.617605760913999047e-01
3.982457946807625021e-02,-3.047865343078872552e-02,-8.608155966414015037e-01,3.438909445392296371e-02
2.627282727163615661e-02,-4.186035303121245915e-02,-1.031608512557436264e+01,4.926988541494205925e-02
2.930492563189011634e-01,1.004812471623252601e-01,-1.214436198573257020e+00,-1.062576582308805001e-01
2.896541067540580466e-02,4.447924779507181348e-02,1.538329959080223741e+00,-1.880080657088519652e-02
2.757867027718619579e-01,3.400008603320400780e-02,1.576974244048411911e-01,-2.431992444819490284e+00
-2.212119487945133356e-01,-2.329090759120812093e-01,-1.737522833110732579e-01,2.840148716752752378e+00
-8.882748130630998412e-03,-1.289771056668537197e-02,-5.786341849730602949e-01,4.205612572738995358e-02
-8.292565304960235195e-02,-1.996353511784128287e-01,-3.472137757350357568e-01,1.000751193886725510e+00
5.982342418412272878e+00,6.570584350070393653e-02,2.805964293508136365e-01,-9.514690345179302455e-02
2.290740684155900819e-01,5.946217892359370594e-03,-1.926551083387434415e-01,8.274890455323150040e-02
4.528584428219752378e-01,-4.991077559166190447e+00,-1.293575756894412843e-01,-9.843284122553019877e-02
-1.857704012394569171e+00,-2.055685363411080546e-01,-9.719767992498637432e-02,2.464319241001285410e-01
1.841274661081836184e-01,-6.279842453419859361e-02,-1.607716163590559466e+00,2.186793120925849959e-02
6.621339896322324670e+00,-2.637529008008073217e-01,-2.219340059715613905e-02,3.070498880743439685e-01
5.568308207498314788e-01,1.485454823058863227e-01,7.192439762703245476e-02,-3.949552193295383096e-02
4.044656205194530063e-01,-2.877882412269852641e-02,-1.433788706154157655e-01,2.375082629816099633e+00
5.978846192802135917e+00,-6.451598988380058408e-02,2.392265593053946593e-01,4.903773725509861375e-02
-1.883486215087795401e-01,-6.954942333467112325e-02,3.982972717387991968e-01,1.032578627352258721e-01
-2.923595122902593324e-02,-5.061821346965354046e-02,1.839423323000462240e-02,5.850519274326624469e-02
-2.688013541734758372e-01,-1.404304801557277604e-01,1.293744726610827955e+00,1.702530253740064392e-01
-1.631149507425513207e-02,3.582332118545461519e-02,-4.969620570877290033e-01,-2.001624594531806189e-04
2.860314090100470885e-01,1.422554938852440276e-01,-5.352057400802456844e-02,-1.287991974125325956e-01
-3.054888084986563390e-01,-1.811188743364041398e-01,4.869591541345556773e-02,1.469508002100233357e+00
9.011475310285275153e-01,2.516922233367415163e-01,1.188065179807890104e+01,-3.347839312277414714e-01
2.867467750888468836e-01,2.987137626278291158e-02,7.543433579524196075e-02,2.071995822291073652e-01
1.725492553957639064e-01,1.138006859721416131e+00,9.415324571569239076e-03,-4.808776410608582574e-02
-4.243052714265002079e-01,-1.957140634116061040e-01,9.191246173911269413e-01,2.347249890190913346e-01
-9.942419839828403605e-02,4.473246694731067286e-01,7.919901337103416039e-02,7.131947439126723465e-02
-4.730225834557041376e-01,-2.672863746690509190e-01,-3.948520375524257331e-02,6.909412924324910277e-01
-6.273078229447644205e-02,-1.166858920787092191e-01,-7.007362527213717440e-02,2.202569724985534716e+00
1.503164066652845854e+00,2.069283730695484214e-01,1.447471478962191749e-01,-2.565069325683199675e-01
1.142859931663516709e-02,-1.596520301263228414e-01,-4.135015445257116395e-01,-1.494268271528600200e+00
2.256604562276783021e-02,-6.655097728161463166e-02,1.228715995462538457e-02,-1.295079851645979108e-01
-5.208706160683402864e-01,-2.665217830887249284e-01,1.021446654199365689e+01,2.992732257876044577e-01
2.207364733591850037e-01,3.627657221641461538e-02,1.162617007030679328e-03,1.332601004586480009e+00
1.298133313457931481e-01,1.093677959630622032e-01,4.570787516927619920e-02,-6.296963351025872124e-02
2.362222529262371085e-01,2.427876603710828890e-02,1.158782004310769942e-01,-3.089886016474770347e+00
2.044296893683724414e-01,1.870568190378527895e-01,-2.722929759495752028e-02,-1.349193079194666856e-01
-1.044194264722280163e-01,-1.444642105453068093e-01,-1.597136743893281530e-01,-2.414212288598870604e+00
-1.867779251667437551e-02,-1.542293400014814742e-01,-8.106497362757891789e-02,-3.419439631325025264e+00
2.502051575847807300e-03,-5.827179295016587240e-02,2.424258085307006150e-01,-2.603055193628046382e+00
1.656165733978492982e-01,5.210662478564301314e-02,-4.688192052005312749e-01,-5.565349968710105177e-02
-3.173541731324178161e-01,-1.844870455643361218e-01,5.945100579505226135e-02,-3.444067612469224215e+00
3.715071155216999321e-03,-3.921142257285110261e-02,-1.224601383593339143e+00,6.082785123956303136e-02
2.715074838586336026e-01,-7.085582697493164606e-02,-3.426533360065596168e-01,-5.276445184525903331e-02
1.731443321621846942e-01,8.939427838797649184e-03,2.946927445806230006e-01,1.424550540995771053e+00
2.410430985672344373e-01,1.144042636125582046e-01,1.048991180654688771e+00,-9.515424599084637558e-02
3.610743083601158920e-01,9.847474908010736550e-02,-7.664455173522580211e-02,-1.336944710706869377e-01
3.470800840486477634e-01,6.473196496090787011e-02,-2.099167473343666046e-01,-6.263903728526686310e-01
3.072202960357736656e-01,1.362350241089532177e-01,-1.955480848520247150e+02,-1.223431824979785698e-01
-9.999426556614807171e-02,-1.170800808354089118e-01,-3.300793805360734412e-01,-4.418563943990418963e+00
3.359455856484651337e-02,-1.755323683469057316e+00,6.721863322595593437e-02,1.264850067460682875e-02
-9.663804164195005653e-02,-8.129157129187691844e-02,1.953347093926866229e+00,8.603334603984680307e-02
-3.248874162569823643e-01,-1.183235361085576698e-01,1.197553780314033256e+00,1.460626057303849035e-01
4.259611839558421487e+00,1.888333699793739717e-01,1.239836634315722719e-01,-1.902794685260783270e-01
9.545855523688298594e-02,1.344575122432443148e-01,1.226602445081330206e+00,-8.198218336326587585e-02
-3.858903652046302146e-01,-2.446561677273574320e-01,8.343940590065921370e+00,2.522529774982510409e-01
1.088427233613406264e-01,1.082790272890452182e-01,1.624875578881895599e+00,-6.267234643110358716e-02
-4.878635049351316977e-01,-1.326602122027073227e-01,-3.716889063202668923e-03,2.190567593735141816e-01
-1.354869658094972479e-04,-1.472821842487447852e-01,-2.319123279385470748e-01,1.495667109447804455e+00
-1.091006027639241927e-01,-4.607620108085443839e-02,-1.586385297782643811e+00,9.284297399139979090e-02
5.550740326721016055e-02,1.210714245242833567e-02,-1.221035487987896850e+00,-1.269135516344049516e-02
-3.706523838067553589e-01,-2.223539151986681506e-01,-2.362061064376644592e-01,8.185093792948124891e-01
-2.623230277246915598e+00,-3.585504349278104130e-02,1.807928845629773462e-01,2.795122553714834979e-02
-5.364012125411976584e-01,-2.352783369364604416e-01,-4.742935500061596366e-01,2.823847289806605820e-01
-2.979042222453640032e-01,-1.668170845988158069e-01,3.389655152521134363e-01,-1.068005052615916828e+00
2.779101833638667612e-02,-4.638715199065561456e-02,8.361160345484491829e-02,4.514790508276164793e+00
2.790460429935580633e-01,3.522321564586636949e-02,1.073742294461582647e-02,-1.384896778739518108e+00
-1.537387923466722484e+00,-7.194795434308801085e-02,-3.617229260321538353e-01,1.682940036803435430e-02
8.655855389556557089e-01,-1.442110199234097889e-01,1.129324936112998667e-01,1.351474849922294497e-01
9.066624037905606295e-03,-1.311748850922956622e-01,3.026698011552467094e+00,8.753777148193825353e-02
-6.200030074575003658e-01,-7.508606370026196797e-02,8.598828254491733269e-02,6.368093037420713420e-02
-6.027510358245701250e-01,2.601411370680478674e-02,3.107892496828355833e-02,-6.618252147670566909e-02
-6.172535366224402020e-02,-2.461838330364208571e-01,1.945813270383195126e-01,2.615236868605125831e-01
4.112912575378088187e-01,2.180561239239654781e-01,-4.701028853384544015e-01,-2.168914838430541780e-01
1.845197523142714513e-01,3.360169354155171512e-02,-6.906845613251778593e-01,-4.082074939154985843e-02
-2.788824988752924838e+00,-2.464812316995139696e-01,-5.743346737272711500e-02,2.483235226337328627e-01
-1.166692264831243053e-01,-2.175058267390225231e-01,-5.706958762543997032e+00,1.665352057005312081e-01
2.681814217747229279e-01,1.065595986774153514e-01,1.157020248987873146e+00,-1.243220988209127603e-01
1.473807925794935691e+00,5.282008540742063468e-02,3.246424394141439462e-03,-9.015756064811764059e-02
-2.012108754749707684e-01,-1.199402568300543676e-01,-1.795506169714058409e+00,1.291021322905008817e-01
2.780026699807411905e+00,-1.044290669782349801e-01,7.268042162064025646e-02,7.922744790120289649e-02
2.768918983450822102e-01,1.460469798080645809e-01,-4.775290843178348621e-01,-1.435543046524250244e-01
-9.549324371632978981e-01,1.534110849716383562e-01,5.767505287625447341e-01,-1.533829974899034443e-01
-2.000785495465922104e-01,-2.502115377603693513e+00,9.747913193008569954e-02,1.096301668580346722e-01
-1.108924705464487959e-01,-5.525823859594020115e-02,-2.613546563740007933e-01,6.278743397005787097e-02
-1.793465229767693681e-01,-5.693064182038116983e-02,-3.849750543715277362e-01,8.929112479918902001e-02
-1.472336966398939406e-01,-7.843930563521825383e-03,-1.733412239733866933e+00,5.233413838023331932e-02
1.182530604556593090e-01,3.078976378131382585e+00,-6.670039347117835693e-02,-5.226378846198181244e-02
5.328521842106154205e-01,-1.622744988994909709e-01,1.674868434310123333e-01,1.522665859981909287e-01
3.381460850456188272e-01,9.641453396106906826e-02,-4.569043406340796976e-01,-1.203572222642267930e-01
1.031349247858115437e-02,-2.446780320330742969e-02,1.888076071972680792e+00,2.472843839241911645e-02
-2.029798175586266240e-01,5.418537134229779451e-01,1.337691597948837130e-01,1.132012021328119150e-01
-3.897288166490975314e-01,-1.453587011066217183e-01,-1.779348812084589060e+00,1.892674273427258358e-01
1.413874941683249675e-01,2.972128855771463685e-02,1.049579671332550257e+00,-2.626456670634352841e-02
-2.359763782266538712e+00,-1.248742691957217821e-01,1.964194375409618332e-01,1.215985315496292130e-01
1.666515104280305859e-01,5.265641817924146539e-03,5.398452608956935350e+00,-2.405655939798031356e-02
3.929005486704326838e-02,4.027110921725231274e-03,-1.949361144943142721e+00,7.676591823964414030e-03
1.698745380675966143e-01,3.147264707350086455e-02,-1.807104028259733708e+00,-3.751596543807018957e-02
5.712236243170347727e-01,1.658007804911928451e-01,1.479659987150644951e-01,-7.036301349478137013e+00
7.605670665606298897e-01,3.169023639443199758e-01,-5.327375601188332199e-01,-3.447074669265308700e-01
2.563613005528615041e+00,9.561357467868732141e-02,3.196529011669577147e-01,-8.883775053162895619e-02
1.574133821934622923e-01,-7.606367185753502724e+01,-1.125048203157770488e-01,1.561600360487089278e-02
1.528781405963100526e-01,9.741728037822064423e-02,-1.194901704601516873e-01,-7.664722878053605026e-02
-1.599204419597885229e-01,-1.175456456495972274e-01,8.106935329461483208e-01,1.230638015145258252e-01
2.643132901055662010e-01,6.338730291633186409e-02,-7.968544847380206742e-01,-8.099354187108356862e-02
-1.304397203970793784e-01,-1.652386085282296357e-01,-2.547451620000250605e-01,1.383128833899398835e-01
5.657442425185584822e-01,-1.478361827973777576e-01,-1.513955472694241133e-01,9.507067765381375934e-02
-4.812127183179008838e-02,-6.087391248956253165e-02,3.223948755333035932e-01,6.233590828885807178e-02
-1.120531025874651754e-01,-1.180516067079211140e-01,-3.375617552560116863e+00,1.047065272863772212e-01
-1.516563372830569412e-01,-1.403516567150098759e-01,-1.291850552019175313e-01,5.672184884365841562e+00
1.760699434607089497e-01,1.197313565610097497e-01,5.422409453188007378e-01,-9.502077591923682731e-02
3.200029526639561195e-01,2.401186427330829765e-01,-6.545805172971027597e-01,-2.078395230694953799e-01
-1.415600496481768555e+00,-2.232508773594718901e-02,2.399021440090132185e-01,1.043488347197739710e-02
3.566092218240137335e+00,-1.042504876197429542e-02,-8.328776833650892997e-02,-3.397490840197988499e-02
2.264937911986336649e-01,-1.478101249387168969e-02,2.561355053555373074e-01,-1.898402090823662902e-02
-2.581305890023318644e-02,-5.607223865584053807e-02,-1.138864461539009110e+00,5.633744410432955235e-02
3.712920694333601834e-01,5.636062799129112899e-02,-8.057690640804898718e-02,-1.059487451330169139e-01
2.028631609062101493e+00,-1.922388928062101349e-02,1.384166172336561418e-01,3.520851037119399063e-02
1.453908342599322889e+00,-5.625104540336965664e-02,3.627191219197071215e-01,4.847944074445789675e-02
3.505864068881148210e-02,6.870835761429637534e-02,-4.729599547363763645e-01,-3.518305234823559946e-02
2.258618337474213589e-01,2.812226613208311868e-02,6.069660500744666898e+00,-4.979415223724566186e-02
8.715416267273944084e-02,1.957579128177160122e-02,-5.274055619125738170e-01,-1.755552441655388457e-02
2.440901326643723834e+00,5.668696018861595076e-02,4.806107967011405413e-02,-1.194316642794522737e-01
3.561585908447799098e-01,6.168019054083846708e-02,-1.508938933396833049e+00,-1.072488261392133824e-01
-5.283566057913392788e-02,1.034946344889788039e-02,-1.179815974122215838e+00,1.457852311302247628e-02
1.081324382349199142e-01,9.837805427923548285e-01,1.080975284609305975e-01,-4.106109951258898189e-02
-2.430542765722666143e+00,5.528186021786898191e-02,3.858483587842818641e-01,-4.312176910616058456e-02
2.522839720020553789e-01,2.937812129370469261e-02,-9.092863060324113400e-03,-6.433196796210011170e-02
2.687545943352322442e-01,7.956667309262646093e-01,1.555156429398524831e-01,-1.238540618953268557e-01
1.787163587204869397e-02,-1.661583999501958092e-02,8.751230239519991461e-01,2.192439064507108182e-02
-2.606683201392698823e-01,-1.551396351805263696e-01,4.227071703563888838e-01,1.751278018877028275e-01
3.601642940836508044e-01,1.088642413455804953e-01,2.369863637402430445e+00,-1.345290476213893693e-01
9.728935079733523617e-02,4.794655011619711193e-02,6.827655063302505711e-01,-3.148060915645311403e-02
-4.659156553117706490e-01,-2.298723723769009186e-01,-4.505868787294915467e-01,2.580521985132738783e-01
2.651020328632249234e-01,9.424856070349429960e-04,-6.878348119243969938e-01,-4.867454035506649235e-02
1.548033158961997113e+00,-6.461465610049940689e-03,4.016404420094687455e-01,2.563932590235191988e-02
-3.078354703009669180e+00,-2.047648955716961650e-02,-7.812705049347912212e-02,-2.832166963070705673e-02
1.633931217913303646e-02,-2.440986001048985055e-02,7.382503677266959441e-01,2.317558199394412558e-02
-3.475341271147466493e+00,-6.030633006407951080e-02,-7.747960884290142070e-02,4.029762577719325778e-02
1.235622347513453123e+00,1.078683629916912107e-01,9.844117242397416867e-02,-1.099640462042207056e-01
1.244962248793627518e-01,1.160783384419126485e-01,-2.700189953540801380e-01,-8.846454003755729878e-02
-4.850756236144103006e+00,-1.687941629302798785e-01,-1.031105892525232548e-01,1.687279301427020706e-01
5.535118738930339122e-02,-9.728913900104793622e-02,-5.014604988225856985e+00,6.355875034680821822e-02
-6.496811660918389020e-01,-1.967470361355656006e-01,-1.465349385176434038e-01,1.770342539240062907e-01
3.727461209669915565e-01,-1.153011612188597906e-01,1.477858842356158664e-01,9.173889486388246695e-02
7.513661550477532258e-02,-5.642992150364236487e-02,-1.674622666339617982e-01,3.511491196990500219e-02
2.481100191890949880e+00,-1.595973659869852346e-01,-3.092218635519666803e-01,1.179939852802997929e-01
7.621863874902293223e-02,-6.396490062886131533e-03,-1.179790945909592048e-01,1.267054052333654174e-02
2.328048073691776132e+00,-1.958668505233895074e-01,1.054499188483280642e-01,1.976518181922240491e-01
6.752256246316921603e-03,4.437820443115188945e-02,-2.021622431332340541e-01,-6.860140991308529002e-03
5.947787511049323905e-01,3.408255614164490965e-01,-2.996235633942967436e-01,-3.289475081277802859e-01
-2.373735973359278884e-01,-1.248578757059665284e-01,1.051905877615687990e+00,1.377895199020325590e-01
2.804615454223434168e-01,3.839288337510773919e-02,9.312266250174840165e-02,-7.734291132682131753e-01
2.285786808889131716e-01,-3.754585297853628434e-02,-4.318851118177740450e-02,-1.143973103569506655e-02
2.939114970096194934e-01,-1.769380569169796691e-01,7.984676018344979975e-02,1.697690850227478454e-01
-2.295226882808316105e-01,-3.424269696409979469e-01,1.183039215519322340e+00,2.727442260458435852e-01
-3.371528091669703797e-01,-1.687733478758449146e-01,1.604082487785604805e+00,1.883357492023730317e-01
8.215745373212256231e-02,9.450914761723445967e-03,-2.009544036160941793e+00,-1.813987582797171177e-02
1.343078112844774130e-01,1.105871837082525594e-01,3.345708223445625906e-01,2.218477425834044823e+02
2.284567981787285693e-02,-8.838045997562804512e-02,-3.668284118691207851e+00,6.251845067914424403e-02
2.035185876435888108e+00,-7.152406348216716614e-02,7.754944874398798926e-02,4.314596870517973387e-02
6.154902724419649557e-03,1.003471154367917839e-01,2.641145454767312994e+00,-3.934790386990475591e-02
8.492445722560855170e-01,-2.247216396004017569e-01,-1.949217203893879868e-01,2.166545355593327837e-01
3.045650913648804803e+00,-1.086005988843206094e-01,1.091593811182276774e-01,9.478110352910666669e-02
7.136179033884741674e-02,-1.478363233627968260e-02,-1.018102930383633781e-01,8.109662929193231662e+01
-4.447910510707419607e-01,2.068187843828033778e-01,1.316304361688429292e-02,-2.204712603815950911e-01
-2.814264358986294234e-01,-1.796966060108643182e-01,-5.082941996699501530e-01,1.932280329916328532e-01
2.816871345050966369e-01,1.332697937186986814e-01,5.805049784083291531e-01,-9.683406617685796913e-02
1.866084237369774745e-01,1.877267791900104621e-01,1.010898539562159471e-01,-2.230141387328766989e+00
1.778701677795523128e+00,-1.549252073048905110e-01,8.699005174931957740e-02,1.069393687671514742e-01
1.165099510422090923e+00,-2.717076853160877437e-01,7.343312986551328581e-02,1.912208134488678213e-01
-7.486470759331450425e-03,-6.803129689986819884e-02,-3.362505538266070265e-02,3.858556707354882098e-01
5.050890427825265316e-01,2.669756280948978322e-01,-8.628866894494124917e-02,5.386973688745766431e-01
-2.726814467469159120e-01,-1.418371871777345250e-01,1.088426318897638134e-01,1.524148958448012237e-01
1.807833800695169552e-02,-1.187471950363073514e+00,-4.704958164692849554e-01,3.452079050787325298e-02
-1.306687906664956156e-01,-1.449157122873184211e-01,-1.992911978540815587e-01,2.004890834227564811e-01
1.381275045959514391e-01,1.027229418039517575e-02,9.240366354557515149e-02,-1.755514761121263145e+00
-3.128245172571495480e-01,-2.679770397723484909e-01,-2.834426518652521931e-02,8.173271928477641168e-01
2.001322051947500014e-01,6.068753852452092590e-02,4.072563229813797037e-01,-4.372136241549241797e-02
2.966894032815347026e-01,1.355037938477097192e-01,-1.142823936159119771e-02,-5.224371648880575814e-01
-3.599462987302771144e-01,-1.941224698359823586e-01,-9.741697904290563814e-02,1.866344637485426727e-01
-2.379265822295302812e-01,1.414878178516580265e+00,-1.337669887585125061e-01,1.375518852330843700e-01
-8.524344355249000027e-02,-5.524365523229549796e-02,-2.064324702224123731e-01,8.812106764038808437e-01
1.225974847060880626e-02,-4.615992044213684808e-02,2.050766931916645497e+00,5.656310366165615000e-02
-2.169426222722579400e-01,-1.727993159746493701e-02,-3.466497516983710891e-01,5.417064548018014902e-02
1.681301303464107638e-03,-7.719961005965839118e-02,-1.388515228914429245e-01,-1.116239190605247400e-01
2.869041812256742374e-02,-2.050547804602149277e-02,-5.360525755326906588e-02,-5.514869833157528545e-01
5.860263152791214125e-01,9.722667042288796191e-02,-2.361401138653257681e-01,-1.706687145177502307e+00
1.262156647068239379e-01,1.605348978021216289e-02,-2.114668382697419413e-01,-2.550979294302394784e+00
3.595348981678088141e-01,9.654316220124115056e-02,-8.742701413560514112e-01,-1.125265538223185202e-01
8.784411893983490316e-02,-1.662840948967670568e-02,-4.687540622032956850e-02,2.368281784734531215e+00
-2.148792700439544068e-01,-2.217551302909455957e-01,9.140774291612874247e-02,-7.793243304030378349e-01
4.685330094368076459e+00,1.130111006956688313e-02,2.252225288935413849e-02,8.602460486983345977e-02
-9.123704215110868543e-02,-7.873229912357060378e-02,3.261233397482490859e-02,3.101644807135700566e-01
-4.701769066269894104e-01,-2.151460468281346516e-01,1.463112192492451724e-01,2.436631639677429018e+00
8.930368118456932791e-02,-1.563504158780279485e-01,-2.621921303383578650e-01,-1.514197506665676540e+00
6.049737994089482429e-02,-1.008809759742947294e-02,-1.028669010118541116e-01,-5.297601104567328800e-01
2.088751975909630410e-01,1.758776332100370765e-01,9.728168645179224860e-02,-2.110570884310932094e+00
1.671398936482270670e-01,7.597179304154064172e-02,2.704271896790382268e-01,-1.463170031404474880e-01
1.640115367800456747e+00,1.562813635436872961e-01,8.942534967218901398e-02,-6.968904174152720787e-02
-3.438607274563739713e-01,-2.172136365610247699e-01,-1.611903538304942582e-02,-7.439663079126546119e-01
3.169879879530511646e-01,1.798357179679742623e-01,-7.872196826569849426e-01,-1.273122234345799297e-01
-3.508963169226783640e-01,-2.028373108789165158e-01,1.986817511990435769e-01,5.637545270482229309e-01
4.412861588171625993e-01,-6.496658833661053123e+00,1.736854677945670888e-01,-1.597366710542813539e-01
2.918445294992205730e-01,2.192437316380348999e-01,-9.564850270938721755e-01,-1.341092436768448748e-01
9.255865043953322768e+00,-4.047415021294696602e-02,6.833716335445441659e-02,5.216365980917778838e-02
6.319435343007046360e-04,-5.388159952553545767e-02,-2.503503799609359537e-01,7.143913416561175067e-01
2.012868470721490555e-01,1.365495643103202539e-01,-6.245569081544041778e-03,4.093898260913898524e-01
3.745757582691548460e-01,1.747256742936310059e-01,1.287927945769374638e+00,-1.459619288771729917e-01
3.623592155828900263e-02,-5.599976257703025151e-02,1.880476741033673127e-01,2.675494823466517502e+01
-1.114270000048362519e+00,-5.661226611000093334e-02,-3.788074387909604601e-01,2.730886893255715653e-02
-5.830633641547911146e-03,-1.161705564121948697e-01,1.284857810455100058e+01,8.614248143773232946e-02
1.250802526904937484e-01,1.418264105460320113e-01,2.504788683644523783e-01,2.988402380618377929e-01
-3.414229147620384541e-01,-1.910334654914744412e+00,-1.990182568643569794e-01,1.797458410858157607e-01
7.227325032072791977e+00,-2.024864337654867508e-01,-8.512505144248411204e-02,1.152442216895328553e-01
-1.184144699754939162e-01,-4.600024223776667115e-02,5.859600319767166443e-02,1.329240447602903830e+00
2.542314669294540863e+00,-1.535957833645745264e-02,-5.308111868362776903e-02,1.242463652119662684e-02
2.989406083371389800e-01,8.600321134593487404e-02,-3.648179730915758479e-02,-4.660539668393019475e-01
2.436337201890381721e-02,6.949212516415975704e-03,1.834253047502944378e+00,3.228431648265583931e-02
-7.805604009101748453e+00,-2.564086592328570502e-01,-8.640564536820066754e-02,1.837218153335796467e-01
1.845003633554326838e-01,-1.508280995702278027e+00,1.974322540433657847e-01,-3.546194570881888025e-02
4.062166395106500683e-01,9.213243531861515123e+00,4.547817639837607034e-02,-1.418013284173796351e-01
-7.811101819532084711e-02,-1.909943529835643750e-01,-2.829728592698775858e-01,1.751117794291637275e-01
-1.615951535494217495e-01,-3.445867364620633366e-02,7.871142231229413810e-02,-8.949213771888345215e-02
2.905413222479413804e-01,1.156254096712958368e-01,4.058760520976455177e-02,-1.109676697512591348e+00
1.336078496699940388e+00,-3.953848503750951454e-02,1.492866300826034553e-01,-4.787470142624531549e-02
2.379557708605932742e-01,5.762481121673145024e-02,-3.185897377923432305e-01,-5.805244449465037787e-02
-9.031839133322235036e-02,-2.367252473167003324e-01,-1.366503473111770894e-01,-2.787515467450593309e+00
-2.657017944923767416e-02,-1.157968654662719504e-01,-1.847880445556789319e-01,-1.322902225393748132e+00
3.258097707242844643e-01,-3.703874767491113773e-02,2.409340768893669105e-01,8.119165122954542790e-02
3.438669714159136026e-01,1.891644042175382179e-01,1.598348101153373169e-01,-1.408392341661441061e-01
1.287924946060399756e-01,2.734851039384000176e-02,2.018537650635816583e+00,-1.010986076042116877e-02
1.233006408944973264e-01,3.905257303952552189e-02,1.781672932223033190e-01,-1.272813912888805937e-02
-1.568706326691162722e-01,-1.797866533649044030e-01,8.444342824594111563e-02,1.076847342989959155e-01
5.805160445873154551e-02,1.063832869309004614e-02,1.750698980766324797e-01,2.997518313938638546e-01
4.314529207753691864e+00,-1.795692104360804842e-01,1.177354304267586027e-01,1.524438810852094817e-01
1.087578908014845969e-01,5.574832318464533615e-02,1.306933177091192388e-01,6.985700314723767290e-01
4.442459173166674602e-01,9.277800428614067785e-02,-2.819533003989941333e-01,-1.364932262622291781e-01
2.053268429792369787e-01,8.453081617062926933e-02,1.271554243994214017e-01,1.745637742460997677e+00
5.162097479002489830e-01,2.507203821386541076e-01,-9.860106087331110825e-02,2.526688533315707197e+00
1.560634421665580418e-01,2.489143462671388266e-02,3.646432658668083415e-02,2.847593095826526643e-01
-1.242649371767920385e+01,2.154414890401770699e-02,-1.081088935226026254e-01,2.427996006719107536e-02
1.635201545090976261e-01,-6.025782835088255157e-02,-1.217203284320792223e-01,-3.598589129289779809e-01
3.159211709372446442e-01,-2.418764549532842256e+00,4.527135896762852219e-01,-1.169195766583298324e-01
1.200765833927415427e+00,-2.024604733137029822e-01,2.253934528754878430e-01,1.305103143074905214e-01
2.570745475855690798e-01,6.945857500989688349e-02,2.418376046741119012e+01,-6.979160578544305049e-02
-1.034793807434075896e+00,-6.861603103661366443e-02,4.842806950622879913e-02,2.636934934983001244e-04
3.432409388679634188e-01,9.402217096604818802e-02,2.469040269726422987e-01,-1.067674329994681010e-01
-6.139173056185592142e-02,-4.655865289837900711e+00,3.168126023066113461e-01,1.181832281697217379e-01
1.657213095578004003e-01,1.344708010342078319e-01,2.350751887991799349e-01,8.671638641891267207e-01
2.937798098535009950e-01,6.350533338086089552e-02,1.521846761387909863e+00,-7.885921712732044120e-02
7.917833381188829622e-02,-4.403680327597164074e-02,5.106669625136148749e-01,3.295311954392676074e-02
1.908764434140709199e+01,-9.762168775633900397e-02,8.225631815266068458e-02,1.322077495562480609e-01
1.237216665046790703e-01,-4.327488860875414872e-02,4.850684720440306963e-02,2.974404001460395186e+00
3.485470212797591241e-03,1.499622809116626584e-02,-1.069914585457492767e-01,5.574227351115802476e-01
-4.353108527325540156e-02,1.061031656209757423e-01,2.174354347471974536e-01,4.526940536067608489e-01
